date,open,high,low,close,volume
2025-03-21,639.0,674.95,622.95,637.3,4770204
2025-03-24,642.0,657.6,638.2,649.1,2120238
2025-03-25,654.0,655.5,620.2,623.25,2229994
2025-03-26,624.7,630.75,609.9,612.1,1381308
2025-03-27,611.0,631.1,605.2,624.8,2586293
2025-03-28,627.55,638.5,612.4,615.35,2196511
2025-04-01,616.9,620.5,599.05,602.35,1116719
2025-04-02,604.9,614.7,601.2,612.7,1312985
2025-04-03,605.95,628.85,604.55,620.4,1458002
2025-04-04,619.95,619.95,590.65,595.8,1402343
2025-04-07,513.0,577.8,513.0,565.65,1888258
2025-04-08,580.0,590.9,574.0,586.6,979562
2025-04-09,584.1,584.9,565.15,575.35,863739
2025-04-11,597.95,609.5,585.6,606.2,1256498
2025-04-15,627.9,639.5,615.5,632.05,1741847
2025-04-16,635.0,651.0,632.05,639.35,1286387
2025-04-17,636.0,656.45,631.8,653.35,1539377
2025-04-21,655.65,694.0,655.3,685.05,3407297
2025-04-22,689.0,730.0,681.0,724.4,3758000
2025-04-23,729.45,775.95,729.0,769.0,8292388
2025-04-24,772.25,777.6,753.8,756.0,2544787
2025-04-25,756.0,757.55,679.2,694.9,8702136
2025-04-28,681.0,689.8,660.1,677.75,4373181
2025-04-29,682.7,687.75,659.0,673.9,2118742
2025-04-30,670.0,673.95,648.45,652.75,1501693
2025-05-02,650.0,657.65,635.0,636.35,1540820
2025-05-05,638.05,704.65,638.05,696.3,9208538
2025-05-06,691.0,692.8,660.1,661.05,2135657
