date,open,high,low,close,volume
2025-04-17,362.05,362.95,348.5,352.4,631149
2025-04-21,352.4,355.35,347.05,354.15,380959
2025-04-22,357.1,361.45,349.85,360.0,559520
2025-04-23,360.8,361.5,355.5,358.9,334385
2025-04-24,358.9,360.25,351.7,358.0,419846
2025-04-25,358.0,358.7,353.6,356.4,366451
2025-04-28,352.4,359.4,349.7,357.95,223200
2025-04-29,358.0,361.0,355.0,360.0,405179
2025-04-30,360.8,363.9,353.6,360.65,562683
2025-05-02,359.15,363.6,356.25,360.95,235174
2025-05-05,364.0,378.0,361.1,376.1,707415
2025-05-06,376.5,376.95,363.15,370.35,659849
